Date,Adj Close,Close,High,Low,Open,Volume
2015-11-03 00:00:00+00:00,27.67280579,30.64249992,30.87249947,30.17499924,30.19750023,182076000
2015-11-04 00:00:00+00:00,27.54411888,30.5,30.95499992,30.40500069,30.78249931,179544400
2015-11-05 00:00:00+00:00,27.41713905,30.22999954,30.67250061,30.04500008,30.46249962,158210800
2015-11-06 00:00:00+00:00,27.44888687,30.26499939,30.45249939,30.15500069,30.27750015,132169200
2015-11-09 00:00:00+00:00,27.33777618,30.14249992,30.45249939,30.01250076,30.23999977,135485600
2015-11-10 00:00:00+00:00,26.47617722,29.19249916,29.51749992,29.01499939,29.22500038,236511600
2015-11-11 00:00:00+00:00,26.32653046,29.02750015,29.35499954,28.80249977,29.09250069,180872000
2015-11-12 00:00:00+00:00,26.23810959,28.93000031,29.20499992,28.91250038,29.06500053,130102400
2015-11-13 00:00:00+00:00,25.47172737,28.08499908,28.89249992,28.06749916,28.79999924,183249600
2015-11-16 00:00:00+00:00,25.88893127,28.54500008,28.55999947,27.75,27.84499931,152426800
2015-11-17 00:00:00+00:00,25.77782631,28.42250061,28.76250076,28.32999992,28.72999954,110467600
2015-11-18 00:00:00+00:00,26.59408188,29.32250023,29.37249947,28.875,28.94000053,186698800
2015-11-19 00:00:00+00:00,26.93192101,29.69499969,29.9375,29.19000053,29.40999985,173183200
2015-11-20 00:00:00+00:00,27.04983139,29.82500076,29.97999954,29.71249962,29.79999924,137148400
2015-11-23 00:00:00+00:00,26.69838715,29.4375,29.93250084,29.33499908,29.81749916,129930000
2015-11-24 00:00:00+00:00,26.95459938,29.71999931,29.83749962,29.28000069,29.33250046,171212800
2015-11-25 00:00:00+00:00,26.76186943,29.50749969,29.80750084,29.47999954,29.80249977,85553200
2015-11-27 00:00:00+00:00,26.71198463,29.45249939,29.60250092,29.39999962,29.57250023,52185600
2015-11-30 00:00:00+00:00,26.82309341,29.57500076,29.85250092,29.4375,29.49749947,156721200
2015-12-01 00:00:00+00:00,26.60542107,29.33499908,29.70249939,29.21500015,29.6875,139409600
2015-12-02 00:00:00+00:00,26.36508179,29.06999969,29.52750015,29.02000046,29.33499908,133546400
2015-12-03 00:00:00+00:00,26.12020493,28.79999924,29.19750023,28.55500031,29.13750076,166278000
2015-12-04 00:00:00+00:00,26.98860931,29.75749969,29.8125,28.77750015,28.82250023,231108000
2015-12-07 00:00:00+00:00,26.81855202,29.56999969,29.96500015,29.45249939,29.74500084,128336800
2015-12-08 00:00:00+00:00,26.80721855,29.55750084,29.64999962,29.21500015,29.37999916,137238000
2015-12-09 00:00:00+00:00,26.21543121,28.90500069,29.42250061,28.77000046,29.40999985,185445600
2015-12-10 00:00:00+00:00,26.34013557,29.04249954,29.23500061,28.87750053,29.01000023,116850800
2015-12-11 00:00:00+00:00,25.66218758,28.29500008,28.84749985,28.21249962,28.79750061,187544800
2015-12-14 00:00:00+00:00,25.5034771,28.12000084,28.17000008,27.44750023,28.04500008,257274800
2015-12-15 00:00:00+00:00,25.05226707,27.62249947,28.20000076,27.58749962,27.98500061,213292400
2015-12-16 00:00:00+00:00,25.24499702,27.83499908,27.99749947,27.20000076,27.76749992,224954000
2015-12-17 00:00:00+00:00,24.70989227,27.24500084,28.0625,27.24500084,28.00499916,179091200
2015-12-18 00:00:00+00:00,24.04101372,26.50749969,27.37999916,26.45249939,27.22750092,385813200
2015-12-21 00:00:00+00:00,24.33577728,26.83250046,26.84250069,26.39249992,26.81999969,190362400
2015-12-22 00:00:00+00:00,24.31310272,26.80750084,26.93000031,26.61249924,26.85000038,131157600
2015-12-23 00:00:00+00:00,24.62599945,27.15250015,27.21249962,26.79999924,26.81749916,130629600
2015-12-24 00:00:00+00:00,24.49448395,27.00749969,27.25,26.98749924,27.25,54281600
2015-12-28 00:00:00+00:00,24.22013474,26.70499992,26.92250061,26.54500008,26.89749908,106816800
2015-12-29 00:00:00+00:00,24.65547371,27.18499947,27.35750008,26.71500015,26.73999977,123724800
2015-12-30 00:00:00+00:00,24.33350372,26.82999992,27.17499924,26.79500008,27.14500046,100855200
2015-12-31 00:00:00+00:00,23.86642647,26.31500053,26.75749969,26.20499992,26.75250053,163649200
2016-01-04 00:00:00+00:00,23.88683891,26.33749962,26.34250069,25.5,25.65250015,270597600
2016-01-05 00:00:00+00:00,23.28824615,25.67749977,26.46249962,25.60250092,26.4375,223164000
2016-01-06 00:00:00+00:00,22.83250237,25.17499924,25.59250069,24.96750069,25.13999939,273829600
2016-01-07 00:00:00+00:00,21.86886406,24.11249924,25.03249931,24.10750008,24.67000008,324377600
2016-01-08 00:00:00+00:00,21.98450279,24.23999977,24.77750015,24.19000053,24.63750076,283192000
2016-01-11 00:00:00+00:00,22.3404808,24.63249969,24.76499939,24.33499908,24.74250031,198957600
2016-01-12 00:00:00+00:00,22.66471863,24.98999977,25.17250061,24.70999908,25.13750076,196616800
2016-01-13 00:00:00+00:00,22.08200264,24.34749985,25.29750061,24.32500076,25.07999992,249758400
2016-01-14 00:00:00+00:00,22.56494522,24.87999916,25.12000084,23.93499947,24.48999977,252680400
2016-01-15 00:00:00+00:00,22.02304649,24.28249931,24.42749977,23.84000015,24.04999924,319335600
2016-01-19 00:00:00+00:00,21.9164772,24.16500092,24.66250038,23.875,24.60250092,212350800
2016-01-20 00:00:00+00:00,21.94595718,24.19750023,24.54750061,23.35499954,23.77499962,289337600
2016-01-21 00:00:00+00:00,21.83486176,24.07500076,24.46999931,23.73500061,24.26499939,208646000
2016-01-22 00:00:00+00:00,22.99575043,25.35499954,25.36499977,24.59250069,24.65749931,263202000
2016-01-25 00:00:00+00:00,22.54681015,24.86000061,25.38249969,24.80249977,25.37999916,207178000
2016-01-26 00:00:00+00:00,22.67151642,24.99749947,25.21999931,24.51749992,24.98250008,300308000
2016-01-27 00:00:00+00:00,21.18185043,23.35499954,24.15749931,23.33499908,24.01000023,533478800
2016-01-28 00:00:00+00:00,21.33376122,23.52249908,23.62999916,23.09749985,23.44750023,222715200
2016-01-29 00:00:00+00:00,22.07066727,24.33499908,24.33499908,23.58749962,23.69750023,257666000
2016-02-01 00:00:00+00:00,21.86433792,24.10750008,24.17749977,23.85000038,24.11750031,163774000
2016-02-02 00:00:00+00:00,21.42218971,23.62000084,24.01000023,23.56999969,23.85499954,149428800
2016-02-03 00:00:00+00:00,21.8461895,24.08749962,24.20999908,23.52000046,23.75,183857200
2016-02-04 00:00:00+00:00,22.0217247,24.14999962,24.33250046,23.79750061,23.96500015,185886800
2016-02-05 00:00:00+00:00,21.43356705,23.50499916,24.22999954,23.42250061,24.12999916,185672400
2016-02-08 00:00:00+00:00,21.65925407,23.75250053,23.92499924,23.26000023,23.28249931,216085600
2016-02-09 00:00:00+00:00,21.6546936,23.74749947,23.98500061,23.48250008,23.57250023,177324800
2016-02-10 00:00:00+00:00,21.49056053,23.56749916,24.08749962,23.52499962,23.97999954,169374400
2016-02-11 00:00:00+00:00,21.36062622,23.42499924,23.68000031,23.14749908,23.44750023,200298800
2016-02-12 00:00:00+00:00,21.42673302,23.49749947,23.625,23.25250053,23.54750061,161405600
2016-02-16 00:00:00+00:00,22.03084755,24.15999985,24.21249962,23.65250015,23.75499916,196231600
2016-02-17 00:00:00+00:00,22.36823654,24.53000069,24.55249977,24.03750038,24.16749954,179452800
2016-02-18 00:00:00+00:00,21.94421387,24.06500053,24.72249985,24.02249908,24.70999908,156084000
2016-02-19 00:00:00+00:00,21.89406586,24.01000023,24.19000053,23.95000076,24,141496800
2016-02-22 00:00:00+00:00,22.08555984,24.21999931,24.22500038,23.97999954,24.07749939,137123200
2016-02-23 00:00:00+00:00,21.58630562,23.67250061,24.125,23.63750076,24.10000038,127770400
2016-02-24 00:00:00+00:00,21.90774536,24.02499962,24.09499931,23.32999992,23.49500084,145022800
2016-02-25 00:00:00+00:00,22.05820084,24.19000053,24.19000053,23.8125,24.01250076,110330800
2016-02-26 00:00:00+00:00,22.09240341,24.22750092,24.50499916,24.14500046,24.29999924,115964400
2016-02-29 00:00:00+00:00,22.04224205,24.17250061,24.55750084,24.16250038,24.21500015,140865200
2016-03-01 00:00:00+00:00,22.91764259,25.13249969,25.19249916,24.35499954,24.41250038,201628400
2016-03-02 00:00:00+00:00,22.96779251,25.1875,25.22249985,24.90999985,25.12750053,132678400
2016-03-03 00:00:00+00:00,23.13877296,25.375,25.42749977,25.11249924,25.14500046,147822800
2016-03-04 00:00:00+00:00,23.48300171,25.75250053,25.9375,25.34250069,25.59250069,184220400
2016-03-07 00:00:00+00:00,23.22312355,25.46750069,25.70750046,25.23999977,25.59749985,143315600
2016-03-08 00:00:00+00:00,23.03163147,25.25749969,25.44000053,25.10000038,25.19499969,126247600
2016-03-09 00:00:00+00:00,23.052145,25.28000069,25.39500046,25.06749916,25.32749939,108806800
2016-03-10 00:00:00+00:00,23.06354332,25.29249954,25.55999947,25.03750038,25.35250092,134054400
2016-03-11 00:00:00+00:00,23.31202507,25.56500053,25.56999969,25.375,25.55999947,109632800
2016-03-14 00:00:00+00:00,23.37129784,25.62999916,25.72750092,25.44499969,25.47750092,100304400
2016-03-15 00:00:00+00:00,23.84091568,26.14500046,26.29500008,25.96249962,25.98999977,160270800
2016-03-16 00:00:00+00:00,24.15778923,26.49250031,26.57749939,26.14749908,26.15250015,153214000
2016-03-17 00:00:00+00:00,24.11903572,26.45000076,26.61750031,26.23999977,26.37999916,137682800
2016-03-18 00:00:00+00:00,24.14639091,26.47999954,26.625,26.29750061,26.58499908,176820800
2016-03-21 00:00:00+00:00,24.14411354,26.47750092,26.91250038,26.28499985,26.48250008,142010800
2016-03-22 00:00:00+00:00,24.32876778,26.68000031,26.82250023,26.30249977,26.3125,129777600
2016-03-23 00:00:00+00:00,24.19426727,26.53249931,26.76749992,26.47500038,26.62000084,102814000
2016-03-24 00:00:00+00:00,24.08939552,26.41749954,26.5625,26.22249985,26.36750031,104532000
2016-03-28 00:00:00+00:00,23.97997856,26.29750061,26.54750061,26.26499939,26.5,77645600
2016-03-29 00:00:00+00:00,24.54762268,26.92000008,26.94750023,26.21999931,26.22249985,124760400
2016-03-30 00:00:00+00:00,24.9761982,27.38999939,27.60499954,27.14999962,27.16250038,182404400
2016-03-31 00:00:00+00:00,24.84625053,27.24749947,27.47500038,27.21999931,27.43000031,103553600
2016-04-01 00:00:00+00:00,25.07422829,27.49749947,27.5,27.04999924,27.19499969,103496000
2016-04-04 00:00:00+00:00,25.33182144,27.78000069,28.04750061,27.56749916,27.60499954,149424800
2016-04-05 00:00:00+00:00,25.03318596,27.45249939,27.68250084,27.35499954,27.37750053,106314800
2016-04-06 00:00:00+00:00,25.29535294,27.73999977,27.74500084,27.29999924,27.55750084,105616400
2016-04-07 00:00:00+00:00,24.74366379,27.13500023,27.60499954,27.03000069,27.48749924,127207600
2016-04-08 00:00:00+00:00,24.7710247,27.16500092,27.44249916,27.04249954,27.22750092,94326800
2016-04-11 00:00:00+00:00,24.85309792,27.25499916,27.65250015,27.20750046,27.24250031,117630000
2016-04-12 00:00:00+00:00,25.17681313,27.61000061,27.625,27.16500092,27.33499908,108929200
2016-04-13 00:00:00+00:00,25.5415554,28.01000023,28.08499908,27.70000076,27.70000076,133029200
2016-04-14 00:00:00+00:00,25.55524063,28.02499962,28.09749985,27.83250046,27.90500069,101895600
2016-04-15 00:00:00+00:00,25.04230881,27.46249962,28.07500076,27.43250084,28.02750015,187756000
2016-04-18 00:00:00+00:00,24.50202179,26.87000084,27.23749924,26.73500061,27.22249985,243286000
2016-04-19 00:00:00+00:00,24.37207985,26.72750092,27,26.55750084,26.96999931,129539600
2016-04-20 00:00:00+00:00,24.42222977,26.78249931,27.02249908,26.51499939,26.65999985,122444000
2016-04-21 00:00:00+00:00,24.15778923,26.49250031,26.73250008,26.37999916,26.73250008,126210000
2016-04-22 00:00:00+00:00,24.09168053,26.42000008,26.62000084,26.15500069,26.25250053,134732400
2016-04-25 00:00:00+00:00,23.95490265,26.27000046,26.41250038,26.12750053,26.25,112126400
2016-04-26 00:00:00+00:00,23.78848457,26.08749962,26.32500076,25.97750092,25.97750092,224064800
2016-04-27 00:00:00+00:00,22.29984665,24.45499992,24.67749977,23.92000008,24,458408400
2016-04-28 00:00:00+00:00,21.61822319,23.70750046,24.46999931,23.5625,24.40250015,328970800
2016-04-29 00:00:00+00:00,21.36973572,23.43499947,23.68000031,23.12750053,23.49749947,274126000
2016-05-02 00:00:00+00:00,21.34693718,23.40999985,23.52000046,23.10000038,23.49250031,192640400
2016-05-03 00:00:00+00:00,21.69801521,23.79500008,23.93499947,23.42000008,23.54999924,227325200
2016-05-04 00:00:00+00:00,21.47232437,23.54750061,23.97500038,23.45499992,23.79999924,164102000
2016-05-05 00:00:00+00:00,21.38516617,23.30999947,23.51749992,23.17000008,23.5,143562000
2016-05-06 00:00:00+00:00,21.26589966,23.18000031,23.36249924,22.96249962,23.34250069,174799600
2016-05-09 00:00:00+00:00,21.28196144,23.19750023,23.44249916,23.14749908,23.25,131745600
2016-05-10 00:00:00+00:00,21.42645073,23.35499954,23.39249992,23.02750015,23.33250046,134747200
2016-05-11 00:00:00+00:00,21.21773529,23.12750053,23.39249992,23.11499977,23.37000084,114876400
2016-05-12 00:00:00+00:00,20.72003555,22.58499908,23.19499969,22.36750031,23.18000031,305258800
2016-05-13 00:00:00+00:00,20.76132011,22.62999916,22.91749954,22.5,22.5,177571200
2016-05-16 00:00:00+00:00,21.53195572,23.46999931,23.59749985,22.91250038,23.09749985,245039200
2016-05-17 00:00:00+00:00,21.4425087,23.37249947,23.67499924,23.25250053,23.63750076,187667600
2016-05-18 00:00:00+00:00,21.68792343,23.63999939,23.80249977,23.47249985,23.54000092,168249600
2016-05-19 00:00:00+00:00,21.60535049,23.54999924,23.65999985,23.39249992,23.65999985,121768400
2016-05-20 00:00:00+00:00,21.83929825,23.80500031,23.85750008,23.62999916,23.65999985,128104000
2016-05-23 00:00:00+00:00,22.11681938,24.10750008,24.29750061,23.91749954,23.96750069,152074400
2016-05-24 00:00:00+00:00,22.45397377,24.47500038,24.52249908,24.20999908,24.30500031,140560800
2016-05-25 00:00:00+00:00,22.84846115,24.90500069,24.93499947,24.52750015,24.66749954,152675200
2016-05-26 00:00:00+00:00,23.02965736,25.10250092,25.18250084,24.65999985,24.92000008,225324800
2016-05-27 00:00:00+00:00,23.01589203,25.08749962,25.11750031,24.8125,24.86000061,145364800
2016-05-31 00:00:00+00:00,22.90350914,24.96500015,25.10000038,24.70499992,24.89999962,169228800
2016-06-01 00:00:00+00:00,22.58240891,24.61499977,24.88500023,24.58250046,24.75499916,116693200
2016-06-02 00:00:00+00:00,22.41268921,24.43000031,24.45999908,24.15749931,24.39999962,160766400
2016-06-03 00:00:00+00:00,22.45855522,24.47999954,24.56749916,24.36249924,24.44750023,114019600
2016-06-06 00:00:00+00:00,22.62139511,24.65749931,25.47249985,24.38750076,24.49749947,93170000
2016-06-07 00:00:00+00:00,22.71314049,24.75749969,24.96750069,24.73999977,24.8125,89638000
2016-06-08 00:00:00+00:00,22.69250298,24.73500061,24.88999939,24.67000008,24.75499916,83392400
2016-06-09 00:00:00+00:00,22.85534477,24.91250038,24.99749947,24.61499977,24.625,106405600
2016-06-10 00:00:00+00:00,22.66727066,24.70750046,24.83749962,24.62000084,24.63249969,126851600
2016-06-13 00:00:00+00:00,22.32552719,24.33499908,24.78000069,24.27499962,24.67250061,152082000
2016-06-14 00:00:00+00:00,22.35305405,24.36499977,24.62000084,24.1875,24.32999992,127727600
2016-06-15 00:00:00+00:00,22.27965736,24.28499985,24.60250092,24.25749969,24.45499992,117780800
2016-06-16 00:00:00+00:00,22.37369537,24.38750076,24.4375,24.01749992,24.11249924,125307200
2016-06-17 00:00:00+00:00,21.86452293,23.83250046,24.16250038,23.82500076,24.15500069,244032800
2016-06-20 00:00:00+00:00,21.8117733,23.77499962,24.14249992,23.75749969,24,137647600
2016-06-21 00:00:00+00:00,21.99755287,23.97750092,24.08749962,23.67000008,23.73500061,142185600
2016-06-22 00:00:00+00:00,21.91498756,23.88750076,24.22249985,23.83749962,24.0625,116876400
2016-06-23 00:00:00+00:00,22.04112816,24.02499962,24.07250023,23.8125,23.98500061,128960800
2016-06-24 00:00:00+00:00,21.42186356,23.35000038,23.66500092,23.16250038,23.22750092,301245600
2016-06-27 00:00:00+00:00,21.10993767,23.01000023,23.26250076,22.875,23.25,181958400
2016-06-28 00:00:00+00:00,21.46543884,23.39749908,23.41500092,23.03499985,23.22500038,161779600
2016-06-29 00:00:00+00:00,21.65122032,23.60000038,23.63750076,23.40749931,23.49250031,146124000
2016-06-30 00:00:00+00:00,21.92645264,23.89999962,23.94249916,23.57500076,23.61000061,143345600
2016-07-01 00:00:00+00:00,21.9929657,23.97249985,24.11750031,23.83250046,23.87249947,104106000
2016-07-05 00:00:00+00:00,21.78653908,23.74749947,23.85000038,23.61499977,23.84749985,110820800
2016-07-06 00:00:00+00:00,21.91039848,23.88249969,23.91500092,23.59250069,23.64999962,123796400
2016-07-07 00:00:00+00:00,22.00443077,23.98500061,24.125,23.90500069,23.92499924,100558400
2016-07-08 00:00:00+00:00,22.17415619,24.17000008,24.22249985,24.01250076,24.12249947,115648400
2016-07-11 00:00:00+00:00,22.24296379,24.24500084,24.41250038,24.18250084,24.1875,95179600
2016-07-12 00:00:00+00:00,22.34387589,24.35499954,24.42499924,24.28000069,24.29249954,96670000
2016-07-13 00:00:00+00:00,22.21773338,24.21750069,24.41749954,24.20999908,24.35250092,103568800
2016-07-14 00:00:00+00:00,22.65809441,24.69750023,24.74749947,24.32999992,24.34749985,155676000
2016-07-15 00:00:00+00:00,22.65580368,24.69499969,24.82500076,24.625,24.72999954,120548000
2016-07-18 00:00:00+00:00,22.89662361,24.95750046,25.03249931,24.64999962,24.67499924,145975600
2016-07-19 00:00:00+00:00,22.90579987,24.96750069,25,24.83499908,24.88999939,95119600
2016-07-20 00:00:00+00:00,22.92644691,24.98999977,25.11499977,24.93499947,25,105104000
2016-07-21 00:00:00+00:00,22.80488396,24.85750008,25.25,24.78249931,24.95750046,130808000
2016-07-22 00:00:00+00:00,22.62827873,24.66500092,24.82500076,24.57749939,24.81500053,113254800
2016-07-25 00:00:00+00:00,22.32552719,24.33499908,24.70999908,24.22999954,24.5625,161531600
2016-07-26 00:00:00+00:00,22.17185593,24.16749954,24.49250031,24.10499954,24.20499992,224959200
2016-07-27 00:00:00+00:00,23.61221695,25.73749924,26.08749962,25.6875,26.06749916,369379200
2016-07-28 00:00:00+00:00,23.93101883,26.08499908,26.11249924,25.70499992,25.70750046,159479200
2016-07-29 00:00:00+00:00,23.90119934,26.05249977,26.13750076,25.92000008,26.04750061,110934800
2016-08-01 00:00:00+00:00,24.32322311,26.51250076,26.53750038,26.10250092,26.10250092,152671600
2016-08-02 00:00:00+00:00,23.96313286,26.12000084,26.51749992,26,26.51250076,135266400
2016-08-03 00:00:00+00:00,24.26358795,26.44750023,26.45999908,26.19249916,26.20249939,120810400
2016-08-04 00:00:00+00:00,24.41348267,26.46750069,26.5,26.31999969,26.39500046,109634800
2016-08-05 00:00:00+00:00,24.78474236,26.87000084,26.91250038,26.54500008,26.56749916,162213600
2016-08-08 00:00:00+00:00,24.98997498,27.09250069,27.09250069,26.79000092,26.87999916,112148800
2016-08-09 00:00:00+00:00,25.09143829,27.20249939,27.23500061,27.00250053,27.05750084,105260800
2016-08-10 00:00:00+00:00,24.90465164,27,27.22500038,26.94000053,27.17749977,96034000
2016-08-11 00:00:00+00:00,24.88851357,26.98250008,27.23250008,26.96249962,27.12999916,109938000
2016-08-12 00:00:00+00:00,24.94615746,27.04500008,27.11000061,26.94499969,26.94499969,74641600
2016-08-15 00:00:00+00:00,25.24594116,27.37000084,27.38500023,27.02000046,27.03499985,103472800
2016-08-16 00:00:00+00:00,25.22287941,27.34499931,27.55750084,27.30249977,27.40749931,135177600
2016-08-17 00:00:00+00:00,25.18599129,27.30500031,27.34250069,27.08499908,27.27499962,101424000
2016-08-18 00:00:00+00:00,25.15369797,27.27000046,27.39999962,27.25499916,27.30750084,87938800
2016-08-19 00:00:00+00:00,25.21826744,27.34000015,27.42250061,27.09000015,27.19249916,101472400
2016-08-22 00:00:00+00:00,25.02225876,27.12750053,27.27499962,26.96249962,27.21500015,103280800
2016-08-23 00:00:00+00:00,25.10066032,27.21249962,27.32999992,27.13249969,27.14749908,85030800
2016-08-24 00:00:00+00:00,24.9115715,27.00749969,27.1875,26.92000008,27.14249992,94700400
2016-08-25 00:00:00+00:00,24.80549622,26.89249992,26.96999931,26.67000008,26.84749985,100344800
2016-08-26 00:00:00+00:00,24.66021919,26.73500061,26.98749924,26.57749939,26.85250092,111065200
2016-08-29 00:00:00+00:00,24.63254929,26.70499992,26.86000061,26.57250023,26.65500069,99881200
2016-08-30 00:00:00+00:00,24.44345856,26.5,26.625,26.375,26.45000076,99455600
2016-08-31 00:00:00+00:00,24.46651649,26.52499962,26.64249992,26.40999985,26.41500092,118649600
2016-09-01 00:00:00+00:00,24.61179733,26.68250084,26.70000076,26.40500069,26.53499985,106806000
2016-09-02 00:00:00+00:00,24.84238815,26.93250084,27,26.70499992,26.92499924,107210000
2016-09-06 00:00:00+00:00,24.83547401,26.92499924,27.07500076,26.87750053,26.97500038,107521600
2016-09-07 00:00:00+00:00,24.98766899,27.09000015,27.19000053,26.76749992,26.95750046,169457200
2016-09-08 00:00:00+00:00,24.33276939,26.37999916,26.81749916,26.30999947,26.8125,212008000
2016-09-09 00:00:00+00:00,23.78163528,25.78249931,26.43000031,25.78249931,26.15999985,186228000
2016-09-12 00:00:00+00:00,24.31432343,26.36000061,26.43000031,25.63249969,25.66250038,181171200
2016-09-13 00:00:00+00:00,24.89312363,26.98749924,27.19750023,26.80999947,26.87750053,248704800
2016-09-14 00:00:00+00:00,25.7740097,27.94249916,28.25749969,27.14999962,27.18250084,443554800
2016-09-15 00:00:00+00:00,26.65028381,28.89249992,28.93250084,28.37249947,28.46500015,359934400
2016-09-16 00:00:00+00:00,26.50039482,28.72999954,29.03249931,28.51000023,28.78000069,319547600
2016-09-19 00:00:00+00:00,26.19138908,28.39500046,29.04500008,28.3125,28.79750061,188092000
2016-09-20 00:00:00+00:00,26.18909264,28.39249992,28.53000069,28.12750053,28.26250076,138057200
2016-09-21 00:00:00+00:00,26.18447495,28.38750076,28.49749947,28.11000061,28.46249962,144012800
2016-09-22 00:00:00+00:00,26.4312191,28.65500069,28.73500061,28.5,28.58749962,124296000
2016-09-23 00:00:00+00:00,25.99076653,28.17749977,28.69750023,27.88750076,28.60499954,209924800
2016-09-26 00:00:00+00:00,26.02997398,28.21999931,28.34749985,27.88750076,27.90999985,119477600
2016-09-27 00:00:00+00:00,26.07839394,28.27249908,28.29500008,28.08499908,28.25,98429600
2016-09-28 00:00:00+00:00,26.27671432,28.48749924,28.65999985,28.35750008,28.42250061,118564400
2016-09-29 00:00:00+00:00,25.86855507,28.04500008,28.45000076,27.95000076,28.29000092,143548000
2016-09-30 00:00:00+00:00,26.06917572,28.26250076,28.34250069,27.95000076,28.11499977,145516400
2016-10-03 00:00:00+00:00,25.94696236,28.12999916,28.26250076,28.06999969,28.17749977,86807200
2016-10-04 00:00:00+00:00,26.05764771,28.25,28.57749939,28.15749931,28.26499939,118947200
2016-10-05 00:00:00+00:00,26.06917572,28.26250076,28.41500092,28.17250061,28.35000038,85812400
2016-10-06 00:00:00+00:00,26.26288033,28.47249985,28.58499908,28.28249931,28.42499924,115117200
2016-10-07 00:00:00+00:00,26.30207825,28.51499939,28.63999939,28.37750053,28.57749939,97433600
2016-10-10 00:00:00+00:00,26.76097488,29.01250076,29.1875,28.68000031,28.75499916,144944000
2016-10-11 00:00:00+00:00,26.8186245,29.07500076,29.67250061,29.04999924,29.42499924,256164000
2016-10-12 00:00:00+00:00,27.05844879,29.33499908,29.49500084,29.1875,29.33749962,150347200
2016-10-13 00:00:00+00:00,26.97542953,29.24500084,29.36000061,28.93000031,29.19750023,140769600
2016-10-14 00:00:00+00:00,27.12532043,29.40749931,29.54249954,29.28249931,29.46999931,142608800
2016-10-17 00:00:00+00:00,27.10686684,29.38750076,29.45999908,29.19499969,29.33250046,94499600
2016-10-18 00:00:00+00:00,27.08842659,29.36750031,29.55249977,29.36249924,29.54500008,98214000
2016-10-19 00:00:00+00:00,27.00771141,29.28000069,29.44000053,28.45000076,29.3125,80138400
2016-10-20 00:00:00+00:00,26.99388313,29.26499939,29.34499931,29.08250046,29.21500015,96503200
2016-10-21 00:00:00+00:00,26.88780594,29.14999962,29.22750092,29.06999969,29.20249939,92770800
2016-10-24 00:00:00+00:00,27.1299324,29.41250038,29.43499947,29.25,29.27499962,94154800
2016-10-25 00:00:00+00:00,27.26828384,29.5625,29.59000015,29.32749939,29.48749924,192516000
2016-10-26 00:00:00+00:00,26.6548996,28.89749908,28.92499924,28.32749939,28.57749939,264536800
2016-10-27 00:00:00+00:00,26.39893532,28.62000084,28.96500015,28.52499962,28.84749985,138248000
2016-10-28 00:00:00+00:00,26.22367859,28.43000031,28.80249977,28.36249924,28.46750069,151446800
2016-10-31 00:00:00+00:00,26.18216896,28.38500023,28.55750084,28.29999924,28.41250038,105677600
2016-11-01 00:00:00+00:00,25.70944023,27.87249947,28.44249916,27.63249969,28.36499977,175303200
2016-11-02 00:00:00+00:00,25.73250198,27.89749908,28.08749962,27.80750084,27.85000038,113326800
2016-11-03 00:00:00+00:00,25.45668411,27.45750046,27.86499977,27.38750076,27.74500084,107730400
2016-11-04 00:00:00+00:00,25.22722054,27.20999908,27.5625,27.02750015,27.13249969,123348000
2016-11-07 00:00:00+00:00,25.59111595,27.60250092,27.62750053,27.36499977,27.52000046,130240000
2016-11-08 00:00:00+00:00,25.74176788,27.76499939,27.93000031,27.42499924,27.57749939,97016800
2016-11-09 00:00:00+00:00,25.70005608,27.71999931,27.82999992,27.01250076,27.46999931,236705600
2016-11-10 00:00:00+00:00,24.98384666,26.94750023,27.77249908,26.45750046,27.77249908,228538000
2016-11-11 00:00:00+00:00,25.13218689,27.10750008,27.21750069,26.63750076,26.78000069,136575600
2016-11-14 00:00:00+00:00,24.50174141,26.42749977,26.95249939,26.02000046,26.92749977,204702000
2016-11-15 00:00:00+00:00,24.826231,26.77750015,26.92000008,26.54000092,26.64249992,129058000
2016-11-16 00:00:00+00:00,25.49376297,27.49749947,27.55750084,26.64999962,26.67499924,235362000
2016-11-17 00:00:00+00:00,25.48449326,27.48749924,27.58749962,27.20750046,27.45249939,110528000
2016-11-18 00:00:00+00:00,25.5099926,27.51499939,27.63500023,27.41500092,27.43000031,113715600
2016-11-21 00:00:00+00:00,25.89706612,27.93250084,27.99749947,27.50250053,27.53000069,117058400
2016-11-22 00:00:00+00:00,25.91329002,27.95000076,28.10499954,27.85000038,27.98749924,103862000
2016-11-23 00:00:00+00:00,25.78117752,27.80750084,27.87750053,27.58250046,27.84000015,109705600
2016-11-25 00:00:00+00:00,25.91097641,27.94750023,27.96750069,27.73749924,27.78249931,45903600
2016-11-28 00:00:00+00:00,25.85997963,27.89249992,28.11750031,27.84749985,27.85750008,108776000
2016-11-29 00:00:00+00:00,25.83448982,27.86499977,28.00749969,27.51749992,27.69499969,114115200
2016-11-30 00:00:00+00:00,25.61660767,27.62999916,28.04999924,27.56749916,27.89999962,144649200
2016-12-01 00:00:00+00:00,25.3778801,27.37249947,27.73500061,27.25749969,27.59250069,148347600
2016-12-02 00:00:00+00:00,25.47290611,27.47500038,27.52249908,27.21249962,27.29249954,106112000
2016-12-05 00:00:00+00:00,25.28979874,27.27750015,27.50749969,27.0625,27.5,137298000
2016-12-06 00:00:00+00:00,25.48449326,27.48749924,27.59000015,27.29750061,27.375,104782000
