Date,Adj Close,Close,High,Low,Open,Volume
2001-08-16 00:00:00+00:00,0.490500003,0.490500003,0.507499993,0.469999999,0.504000008,124542000
2001-08-17 00:00:00+00:00,0.499500006,0.499500006,0.504499972,0.472499996,0.475499988,107212000
2001-08-20 00:00:00+00:00,0.519999981,0.519999981,0.520500004,0.497500002,0.509500027,72280000
2001-08-21 00:00:00+00:00,0.494500011,0.494500011,0.539499998,0.493999988,0.535000026,102766000
2001-08-22 00:00:00+00:00,0.50999999,0.50999999,0.511500001,0.479499996,0.508000016,82524000
2001-08-23 00:00:00+00:00,0.4815,0.4815,0.508000016,0.478500009,0.506500006,80014000
2001-08-24 00:00:00+00:00,0.511500001,0.511500001,0.514999986,0.486000001,0.492000014,75598000
2001-08-27 00:00:00+00:00,0.506500006,0.506500006,0.513499975,0.495499998,0.504499972,52360000
2001-08-28 00:00:00+00:00,0.49849999,0.49849999,0.507499993,0.477999985,0.505999982,64582000
2001-08-29 00:00:00+00:00,0.459500015,0.459500015,0.502499998,0.450500011,0.501999974,76072000
2001-08-30 00:00:00+00:00,0.434500009,0.434500009,0.4745,0.42750001,0.453000009,117028000
2001-08-31 00:00:00+00:00,0.446999997,0.446999997,0.465000004,0.434500009,0.435000002,72832000
2001-09-04 00:00:00+00:00,0.429500014,0.429500014,0.459500015,0.425999999,0.44749999,97154000
2001-09-05 00:00:00+00:00,0.382499993,0.382499993,0.433999985,0.342500001,0.432999998,421468000
2001-09-06 00:00:00+00:00,0.407499999,0.407499999,0.409500003,0.38350001,0.39199999,142632000
2001-09-07 00:00:00+00:00,0.425500005,0.425500005,0.430500001,0.392500013,0.398000002,142442000
2001-09-10 00:00:00+00:00,0.431499988,0.431499988,0.432500005,0.402999997,0.419999987,116672000
2001-09-17 00:00:00+00:00,0.374500006,0.374500006,0.402500004,0.352499992,0.36500001,211470000
2001-09-18 00:00:00+00:00,0.364499986,0.364499986,0.387499988,0.362500012,0.379500002,125418000
2001-09-19 00:00:00+00:00,0.365500003,0.365500003,0.372500002,0.331999987,0.367500007,188730000
2001-09-20 00:00:00+00:00,0.374000013,0.374000013,0.381999999,0.352499992,0.355500013,172618000
2001-09-21 00:00:00+00:00,0.374000013,0.374000013,0.386000007,0.334500015,0.347499996,257322000
2001-09-24 00:00:00+00:00,0.372999996,0.372999996,0.391499996,0.367000014,0.38499999,102054000
2001-09-25 00:00:00+00:00,0.354499996,0.354499996,0.378500015,0.351000011,0.374500006,97262000
2001-09-26 00:00:00+00:00,0.317499995,0.317499995,0.361499995,0.300000012,0.360000014,156782000
2001-09-27 00:00:00+00:00,0.310000002,0.310000002,0.331999987,0.283499986,0.323500007,165500000
2001-09-28 00:00:00+00:00,0.298500001,0.298500001,0.323500007,0.291500002,0.3125,139344000
2001-10-01 00:00:00+00:00,0.300500005,0.300500005,0.305000007,0.2755,0.29550001,159888000
2001-10-02 00:00:00+00:00,0.30399999,0.30399999,0.308499992,0.297500014,0.308499992,113554000
2001-10-03 00:00:00+00:00,0.338,0.338,0.360500008,0.300999999,0.308499992,106470000
2001-10-04 00:00:00+00:00,0.351999998,0.351999998,0.3935,0.333999991,0.354499996,124344000
2001-10-05 00:00:00+00:00,0.360000014,0.360000014,0.395000011,0.337000012,0.348500013,118018000
2001-10-08 00:00:00+00:00,0.356000006,0.356000006,0.36500001,0.345499992,0.353500009,78688000
2001-10-09 00:00:00+00:00,0.345499992,0.345499992,0.356000006,0.333499998,0.355500013,55336000
2001-10-10 00:00:00+00:00,0.363000005,0.363000005,0.365500003,0.340000004,0.344999999,61660000
2001-10-11 00:00:00+00:00,0.392500013,0.392500013,0.407999992,0.375,0.377000004,133306000
2001-10-12 00:00:00+00:00,0.403499991,0.403499991,0.407499999,0.37349999,0.388000011,72592000
2001-10-15 00:00:00+00:00,0.444000006,0.444000006,0.460000008,0.411500007,0.412,172036000
2001-10-16 00:00:00+00:00,0.477999985,0.477999985,0.487500012,0.455500007,0.461499989,165992000
2001-10-17 00:00:00+00:00,0.44600001,0.44600001,0.499500006,0.442499995,0.499000013,178890000
2001-10-18 00:00:00+00:00,0.423500001,0.423500001,0.461499989,0.419,0.445499986,87066000
2001-10-19 00:00:00+00:00,0.4005,0.4005,0.425999999,0.375,0.424499989,140146000
2001-10-22 00:00:00+00:00,0.438499987,0.438499987,0.441500008,0.40200001,0.403499991,84620000
2001-10-23 00:00:00+00:00,0.477499992,0.477499992,0.479999989,0.442499995,0.462500006,244528000
2001-10-24 00:00:00+00:00,0.381999999,0.381999999,0.407499999,0.370000005,0.402500004,533848000
2001-10-25 00:00:00+00:00,0.388500005,0.388500005,0.388999999,0.357499987,0.369500011,185356000
2001-10-26 00:00:00+00:00,0.377999991,0.377999991,0.4005,0.375499994,0.381500006,122142000
2001-10-29 00:00:00+00:00,0.352499992,0.352499992,0.382999986,0.351999998,0.380499989,103236000
2001-10-30 00:00:00+00:00,0.32100001,0.32100001,0.351500005,0.316000015,0.350499988,201110000
2001-10-31 00:00:00+00:00,0.349000007,0.349000007,0.351000011,0.327499986,0.33950001,154830000
2001-11-01 00:00:00+00:00,0.347499996,0.347499996,0.354999989,0.330000013,0.354000002,101070000
2001-11-02 00:00:00+00:00,0.335500002,0.335500002,0.347499996,0.333499998,0.347499996,73942000
2001-11-05 00:00:00+00:00,0.3495,0.3495,0.360000014,0.34799999,0.354999989,125756000
2001-11-06 00:00:00+00:00,0.352499992,0.352499992,0.3565,0.345499992,0.354000002,112156000
2001-11-07 00:00:00+00:00,0.371499985,0.371499985,0.384000003,0.349999994,0.350499988,194312000
2001-11-08 00:00:00+00:00,0.348500013,0.348500013,0.38350001,0.337000012,0.382999986,189794000
2001-11-09 00:00:00+00:00,0.356000006,0.356000006,0.361000001,0.348500013,0.352499992,88008000
2001-11-12 00:00:00+00:00,0.352499992,0.352499992,0.361999989,0.340000004,0.35800001,76546000
2001-11-13 00:00:00+00:00,0.364499986,0.364499986,0.37650001,0.360000014,0.372000009,122726000
2001-11-14 00:00:00+00:00,0.4745,0.4745,0.4745,0.379999995,0.381500006,590596000
2001-11-15 00:00:00+00:00,0.452499986,0.452499986,0.495000005,0.4375,0.460999995,418964000
2001-11-16 00:00:00+00:00,0.44749999,0.44749999,0.467500001,0.4375,0.460500002,261240000
2001-11-19 00:00:00+00:00,0.459500015,0.459500015,0.474999994,0.449999988,0.467500001,200228000
2001-11-20 00:00:00+00:00,0.430000007,0.430000007,0.465000004,0.430000007,0.453500003,149040000
2001-11-21 00:00:00+00:00,0.439999998,0.439999998,0.448500007,0.40200001,0.437000006,179932000
2001-11-23 00:00:00+00:00,0.453999996,0.453999996,0.456999987,0.428000003,0.444999993,81456000
2001-11-26 00:00:00+00:00,0.610499978,0.610499978,0.611000001,0.49000001,0.49149999,1013784000
2001-11-27 00:00:00+00:00,0.574000001,0.574000001,0.612500012,0.56099999,0.602500021,686176000
2001-11-28 00:00:00+00:00,0.57950002,0.57950002,0.620000005,0.559000015,0.561999977,970324000
2001-11-29 00:00:00+00:00,0.557500005,0.557500005,0.595000029,0.539499998,0.594500005,405480000
2001-11-30 00:00:00+00:00,0.565999985,0.565999985,0.577499986,0.540000021,0.564999998,177776000
2001-12-03 00:00:00+00:00,0.524500012,0.524500012,0.55400002,0.523999989,0.550999999,190518000
2001-12-04 00:00:00+00:00,0.596499979,0.596499979,0.602500021,0.53549999,0.546500027,289994000
2001-12-05 00:00:00+00:00,0.588,0.588,0.639999986,0.587499976,0.620000005,478244000
2001-12-06 00:00:00+00:00,0.605000019,0.605000019,0.620000005,0.592499971,0.601999998,249692000
2001-12-07 00:00:00+00:00,0.585500002,0.585500002,0.61500001,0.574999988,0.614499986,141760000
2001-12-10 00:00:00+00:00,0.582499981,0.582499981,0.607500017,0.572000027,0.577499986,170318000
2001-12-11 00:00:00+00:00,0.611999989,0.611999989,0.621500015,0.588999987,0.600000024,282680000
2001-12-12 00:00:00+00:00,0.595499992,0.595499992,0.621500015,0.581499994,0.621500015,161502000
2001-12-13 00:00:00+00:00,0.544499993,0.544499993,0.589999974,0.542500019,0.577000022,157482000
2001-12-14 00:00:00+00:00,0.550000012,0.550000012,0.560000002,0.503499985,0.555000007,200492000
2001-12-17 00:00:00+00:00,0.540499985,0.540499985,0.556999981,0.509000003,0.555000007,171986000
2001-12-18 00:00:00+00:00,0.542999983,0.542999983,0.568000019,0.531000018,0.55250001,147084000
2001-12-19 00:00:00+00:00,0.53549999,0.53549999,0.557500005,0.5255,0.536499977,140074000
2001-12-20 00:00:00+00:00,0.507499993,0.507499993,0.541499972,0.507000029,0.528500021,157024000
2001-12-21 00:00:00+00:00,0.5,0.5,0.552999973,0.5,0.515500009,278898000
2001-12-24 00:00:00+00:00,0.49149999,0.49149999,0.510999978,0.475499988,0.507499993,124738000
2001-12-26 00:00:00+00:00,0.555000007,0.555000007,0.56400001,0.543500006,0.548500001,363970000
2001-12-27 00:00:00+00:00,0.529999971,0.529999971,0.574500024,0.528500021,0.566500008,216802000
2001-12-28 00:00:00+00:00,0.545000017,0.545000017,0.55400002,0.534500003,0.54549998,205158000
2001-12-31 00:00:00+00:00,0.541000009,0.541000009,0.559499979,0.537,0.553499997,120694000
2002-01-02 00:00:00+00:00,0.547999978,0.547999978,0.550000012,0.523999989,0.546500027,130392000
2002-01-03 00:00:00+00:00,0.595000029,0.595000029,0.597000003,0.55250001,0.556500018,217514000
2002-01-04 00:00:00+00:00,0.612500012,0.612500012,0.620000005,0.597500026,0.601000011,253746000
2002-01-07 00:00:00+00:00,0.616999984,0.616999984,0.625500023,0.603999972,0.603999972,243658000
2002-01-08 00:00:00+00:00,0.592499971,0.592499971,0.615999997,0.587499976,0.613499999,120822000
2002-01-09 00:00:00+00:00,0.576499999,0.576499999,0.608500004,0.564999998,0.59799999,217592000
2002-01-10 00:00:00+00:00,0.551999986,0.551999986,0.583500028,0.543500006,0.583000004,162518000
2002-01-11 00:00:00+00:00,0.551500022,0.551500022,0.566999972,0.546500027,0.551500022,85536000
2002-01-14 00:00:00+00:00,0.505500019,0.505500019,0.541499972,0.504499972,0.540000021,119466000
2002-01-15 00:00:00+00:00,0.514500022,0.514500022,0.521000028,0.508000016,0.51700002,101846000
2002-01-16 00:00:00+00:00,0.456499994,0.456499994,0.500500023,0.451499999,0.500500023,300798000
2002-01-17 00:00:00+00:00,0.486999989,0.486999989,0.492500007,0.469999999,0.490999997,332614000
2002-01-18 00:00:00+00:00,0.508000016,0.508000016,0.527499974,0.469500005,0.479999989,229870000
2002-01-22 00:00:00+00:00,0.629999995,0.629999995,0.639500022,0.606999993,0.637000024,1132918000
2002-01-23 00:00:00+00:00,0.62349999,0.62349999,0.629999995,0.595000029,0.624499977,360632000
2002-01-24 00:00:00+00:00,0.700500011,0.700500011,0.703000009,0.635500014,0.637499988,469372000
2002-01-25 00:00:00+00:00,0.722000003,0.722000003,0.769500017,0.669499993,0.677999973,605530000
2002-01-28 00:00:00+00:00,0.774999976,0.774999976,0.788500011,0.737999976,0.742999971,460320000
2002-01-29 00:00:00+00:00,0.711000025,0.711000025,0.777499974,0.698499978,0.77700001,404898000
2002-01-30 00:00:00+00:00,0.694999993,0.694999993,0.712499976,0.660000026,0.699000001,295036000
2002-01-31 00:00:00+00:00,0.709500015,0.709500015,0.7245,0.67049998,0.70599997,209706000
2002-02-01 00:00:00+00:00,0.686500013,0.686500013,0.70450002,0.667500019,0.703499973,156028000
2002-02-04 00:00:00+00:00,0.62650001,0.62650001,0.654500008,0.621500015,0.645500004,382716000
2002-02-05 00:00:00+00:00,0.574999988,0.574999988,0.614499986,0.558000028,0.598999977,286314000
2002-02-06 00:00:00+00:00,0.563000023,0.563000023,0.600000024,0.560000002,0.595000029,177188000
2002-02-07 00:00:00+00:00,0.561999977,0.561999977,0.592499971,0.552999973,0.5625,143448000
2002-02-08 00:00:00+00:00,0.625999987,0.625999987,0.63349998,0.574999988,0.575500011,121712000
2002-02-11 00:00:00+00:00,0.665000021,0.665000021,0.675000012,0.626999974,0.632000029,189394000
2002-02-12 00:00:00+00:00,0.644999981,0.644999981,0.662,0.625,0.651499987,149268000
2002-02-13 00:00:00+00:00,0.664499998,0.664499998,0.666499972,0.652999997,0.654999971,120816000
2002-02-14 00:00:00+00:00,0.694000006,0.694000006,0.713,0.665000021,0.666999996,185630000
2002-02-15 00:00:00+00:00,0.67049998,0.67049998,0.702000022,0.663500011,0.695500016,145308000
2002-02-19 00:00:00+00:00,0.6505,0.6505,0.691999972,0.639999986,0.647499979,165838000
2002-02-20 00:00:00+00:00,0.648000002,0.648000002,0.670000017,0.607500017,0.659500003,160322000
2002-02-21 00:00:00+00:00,0.662999988,0.662999988,0.682500005,0.644999981,0.645500004,165524000
2002-02-22 00:00:00+00:00,0.653500021,0.653500021,0.661499977,0.63499999,0.652499974,157308000
2002-02-25 00:00:00+00:00,0.686500013,0.686500013,0.686999977,0.649999976,0.654500008,114694000
2002-02-26 00:00:00+00:00,0.720000029,0.720000029,0.7245,0.672500014,0.675499976,166210000
2002-02-27 00:00:00+00:00,0.713500023,0.713500023,0.736500025,0.70599997,0.727500021,171012000
2002-02-28 00:00:00+00:00,0.704999983,0.704999983,0.737500012,0.696500003,0.71450001,121048000
2002-03-01 00:00:00+00:00,0.769500017,0.769500017,0.769999981,0.70599997,0.706499994,196784000
2002-03-04 00:00:00+00:00,0.824000001,0.824000001,0.824500024,0.769999981,0.771000028,278564000
2002-03-05 00:00:00+00:00,0.798500001,0.798500001,0.833999991,0.776499987,0.800000012,176194000
2002-03-06 00:00:00+00:00,0.816500008,0.816500008,0.82950002,0.740999997,0.740999997,285254000
2002-03-07 00:00:00+00:00,0.781000018,0.781000018,0.847500026,0.769999981,0.820500016,185446000
2002-03-08 00:00:00+00:00,0.817499995,0.817499995,0.84799999,0.796500027,0.8125,188696000
2002-03-11 00:00:00+00:00,0.835500002,0.835500002,0.843999982,0.792999983,0.801999986,132494000
2002-03-12 00:00:00+00:00,0.815500021,0.815500021,0.82950002,0.801999986,0.817499995,112382000
2002-03-13 00:00:00+00:00,0.787,0.787,0.816999972,0.782000005,0.80250001,111188000
2002-03-14 00:00:00+00:00,0.723999977,0.723999977,0.774999976,0.713999987,0.749499977,303386000
2002-03-15 00:00:00+00:00,0.701499999,0.701499999,0.71450001,0.67750001,0.713500023,246414000
2002-03-18 00:00:00+00:00,0.750500023,0.750500023,0.763999999,0.707000017,0.707499981,196636000
2002-03-19 00:00:00+00:00,0.73299998,0.73299998,0.769999981,0.727999985,0.757499993,97874000
2002-03-20 00:00:00+00:00,0.725000024,0.725000024,0.756500006,0.714999974,0.723999977,143586000
2002-03-21 00:00:00+00:00,0.75849998,0.75849998,0.762000024,0.727999985,0.731000006,111558000
2002-03-22 00:00:00+00:00,0.776499987,0.776499987,0.779999971,0.754999995,0.755999982,103700000
2002-03-25 00:00:00+00:00,0.736999989,0.736999989,0.786499977,0.736000001,0.773500025,102322000
2002-03-26 00:00:00+00:00,0.74150002,0.74150002,0.772499979,0.727500021,0.731999993,98502000
2002-03-27 00:00:00+00:00,0.712499976,0.712499976,0.717499971,0.685000002,0.694999993,162926000
2002-03-28 00:00:00+00:00,0.714999974,0.714999974,0.732500017,0.712499976,0.720000029,62450000
2002-04-01 00:00:00+00:00,0.74000001,0.74000001,0.74000001,0.707000017,0.713999987,95358000
2002-04-02 00:00:00+00:00,0.712499976,0.712499976,0.754499972,0.709500015,0.731999993,95428000
2002-04-03 00:00:00+00:00,0.683499992,0.683499992,0.722500026,0.680000007,0.718500018,90682000
2002-04-04 00:00:00+00:00,0.676999986,0.676999986,0.689999998,0.661499977,0.686500013,114634000
2002-04-05 00:00:00+00:00,0.675000012,0.675000012,0.702000022,0.665499985,0.683499992,90000000
2002-04-08 00:00:00+00:00,0.69749999,0.69749999,0.698000014,0.648000002,0.648500025,105556000
2002-04-09 00:00:00+00:00,0.680000007,0.680000007,0.729499996,0.677999973,0.703499973,129180000
2002-04-10 00:00:00+00:00,0.674000025,0.674000025,0.699999988,0.652499974,0.688000023,105134000
2002-04-11 00:00:00+00:00,0.637000024,0.637000024,0.663999975,0.625999987,0.663999975,119152000
2002-04-12 00:00:00+00:00,0.665499985,0.665499985,0.680499971,0.642499983,0.644999981,107582000
2002-04-15 00:00:00+00:00,0.694500029,0.694500029,0.704999983,0.667500019,0.671000004,95074000
2002-04-16 00:00:00+00:00,0.700500011,0.700500011,0.71450001,0.68599999,0.708999991,73620000
2002-04-17 00:00:00+00:00,0.740999997,0.740999997,0.75,0.712000012,0.712000012,155122000
2002-04-18 00:00:00+00:00,0.713,0.713,0.742999971,0.69749999,0.735000014,77528000
2002-04-19 00:00:00+00:00,0.726499975,0.726499975,0.736999989,0.707499981,0.718999982,74552000
2002-04-22 00:00:00+00:00,0.715499997,0.715499997,0.742500007,0.707499981,0.728999972,105806000
2002-04-23 00:00:00+00:00,0.703000009,0.703000009,0.737500012,0.694000006,0.717499971,161538000
2002-04-24 00:00:00+00:00,0.83950001,0.83950001,0.842499971,0.752499998,0.761500001,689188000
2002-04-25 00:00:00+00:00,0.841000021,0.841000021,0.852500021,0.820500016,0.825500011,234604000
2002-04-26 00:00:00+00:00,0.845499992,0.845499992,0.847500026,0.815999985,0.842999995,162714000
2002-04-29 00:00:00+00:00,0.809000015,0.809000015,0.850000024,0.795000017,0.837499976,168304000
2002-04-30 00:00:00+00:00,0.834500015,0.834500015,0.838,0.796500027,0.806500018,128416000
2002-05-01 00:00:00+00:00,0.824500024,0.824500024,0.852500021,0.82099998,0.827499986,154026000
2002-05-02 00:00:00+00:00,0.815999985,0.815999985,0.832499981,0.8125,0.821500003,96380000
2002-05-03 00:00:00+00:00,0.80250001,0.80250001,0.819999993,0.787500024,0.811500013,103220000
2002-05-06 00:00:00+00:00,0.805999994,0.805999994,0.824500024,0.787500024,0.796999991,107052000
2002-05-07 00:00:00+00:00,0.805499971,0.805499971,0.817499995,0.801500022,0.805499971,110874000
2002-05-08 00:00:00+00:00,0.865999997,0.865999997,0.873000026,0.824999988,0.827499986,157768000
2002-05-09 00:00:00+00:00,0.886500001,0.886500001,0.911499977,0.855000019,0.856000006,220046000
2002-05-10 00:00:00+00:00,0.847000003,0.847000003,0.898000002,0.839999974,0.894500017,151456000
2002-05-13 00:00:00+00:00,0.865999997,0.865999997,0.881500006,0.842499971,0.858500004,134002000
2002-05-14 00:00:00+00:00,0.940500021,0.940500021,0.972500026,0.901000023,0.90200001,293194000
2002-05-15 00:00:00+00:00,0.996999979,0.996999979,1.019999981,0.917500019,0.934000015,257962000
2002-05-16 00:00:00+00:00,0.980499983,0.980499983,0.997500002,0.96450001,0.975499988,156314000
2002-05-17 00:00:00+00:00,0.958000004,0.958000004,1,0.940500021,0.99849999,128938000
2002-05-20 00:00:00+00:00,0.969500005,0.969500005,0.973999977,0.938499987,0.939999998,169216000
2002-05-21 00:00:00+00:00,0.938000023,0.938000023,0.99000001,0.92750001,0.976999998,155270000
2002-05-22 00:00:00+00:00,0.9375,0.9375,0.956499994,0.911000013,0.933499992,101504000
2002-05-23 00:00:00+00:00,0.972500026,0.972500026,0.977500021,0.930499971,0.941999972,112964000
2002-05-24 00:00:00+00:00,0.973500013,0.973500013,0.984499991,0.953000009,0.970000029,85006000
2002-05-28 00:00:00+00:00,0.953000009,0.953000009,0.980499983,0.938499987,0.978500009,79066000
2002-05-29 00:00:00+00:00,0.945500016,0.945500016,0.954999983,0.939999998,0.940999985,72282000
2002-05-30 00:00:00+00:00,0.918500006,0.918500006,0.947000027,0.903999984,0.935000002,148642000
2002-05-31 00:00:00+00:00,0.911499977,0.911499977,0.944500029,0.910000026,0.925000012,101628000
2002-06-03 00:00:00+00:00,0.898000002,0.898000002,0.925000012,0.896499991,0.915499985,74328000
2002-06-04 00:00:00+00:00,0.898500025,0.898500025,0.907000005,0.87349999,0.889999986,136994000
2002-06-05 00:00:00+00:00,0.899500012,0.899500012,0.908999979,0.872500002,0.898999989,87450000
2002-06-06 00:00:00+00:00,0.908500016,0.908500016,0.92049998,0.888000011,0.894500017,105000000
2002-06-07 00:00:00+00:00,0.92900002,0.92900002,0.932500005,0.892499983,0.894500017,107160000
